84,53,100,0,6,175,100,100
84,54,100,0,6,200,100,100
84,55,100,0,7,50,100,100
84,56,100,0,7,57,100,100
84,57,100,0,7,67,100,100
84,58,100,0,7,80,100,100
84,59,100,0,7,100,100,100
84,60,100,0,7,125,100,100
84,61,100,0,7,150,100,100
84,62,100,0,7,175,100,100
84,63,100,0,7,200,100,100
84,64,100,0,8,50,100,100
84,65,100,0,8,57,100,100
84,66,100,0,8,67,100,100
84,67,100,0,8,80,100,100
84,68,100,0,8,100,100,100
84,69,100,0,8,125,100,100
84,70,100,0,8,150,100,100
84,71,100,0,8,175,100,100
84,72,100,0,8,200,100,100
84,73,100,0,9,50,100,100
84,74,100,0,9,57,100,100
84,75,100,0,9,67,100,100
84,76,100,0,9,80,100,100
84,77,100,0,9,100,100,100
84,78,100,0,9,125,100,100
84,79,100,0,9,150,100,100
84,80,100,0,9,175,100,100
84,81,100,0,9,200,100,100
85,1,40,60,1,50,100,100
85,2,36,64,1,57,100,100
85,3,40,60,1,67,100,100
85,4,40,60,1,80,100,100
85,5,40,60,1,100,100,100
85,6,50,50,1,125,100,100
85,7,40,60,1,150,100,100
85,8,50,50,1,175,100,100
85,9,25,75,1,200,100,100
85,10,50,50,2,50,100,100
85,11,40,60,2,57,100,100
85,12,50,50,2,67,100,100
85,13,45,55,2,80,100,100
85,14,35,65,2,100,100,100
85,15,50,50,2,125,100,100
85,16,40,60,2,150,100,100
85,17,50,50,2,175,100,100
85,18,50,50,2,200,100,100
85,19,50,50,3,50,100,100
85,20,50,50,3,57,100,100
85,21,50,50,3,67,100,100
85,22,50,50,3,80,100,100
85,23,50,50,3,100,100,100
85,24,50,50,3,125,100,100
85,25,50,50,3,150,100,100
85,26,50,50,3,175,100,100
85,27,50,50,3,200,100,100
85,28,50,50,4,50,100,100
85,29,50,50,4,57,100,100
85,30,50,50,4,67,100,100
85,31,40,60,4,80,100,100
85,32,40,60,4,100,100,100
85,33,50,50,4,125,100,100
85,34,50,50,4,150,100,100
85,35,50,50,4,175,100,100
85,36,50,50,4,200,100,100
85,37,50,50,5,50,100,100
85,38,61,39,5,57,100,100
85,39,60,40,5,67,100,100
85,40,50,50,5,80,100,100
85,41,50,50,5,100,100,100
85,42,56,44,5,125,100,100
85,43,50,50,5,150,100,100
85,44,50,50,5,175,100,100
85,45,50,50,5,200,100,100
85,46,50,50,6,50,100,100
85,47,50,50,6,57,100,100
85,48,50,50,6,67,100,100
85,49,50,50,6,80,100,100
85,50,55,45,6,100,100,100
85,51,50,50,6,125,100,100
85,52,50,50,6,150,100,100
85,53,50,50,6,175,100,100
85,54,50,50,6,200,100,100
85,55,50,50,7,50,100,100
85,56,50,50,7,57,100,100
85,57,50,50,7,67,100,100
85,58,50,50,7,80,100,100
85,59,60,40,7,100,100,100
85,60,50,50,7,125,100,100
85,61,50,50,7,150,100,100
85,62,50,50,7,175,100,100
85,63,50,50,7,200,100,100
85,64,50,50,8,50,100,100
85,65,50,50,8,57,100,100
85,66,62,38,8,67,100,100
85,67,50,50,8,80,100,100
85,68,60,40,8,100,100,100
85,69,50,50,8,125,100,100
85,70,55,45,8,150,100,100
85,71,58,42,8,175,100,100
85,72,50,50,8,200,100,100
85,73,70,30,9,50,100,100
85,74,57,43,9,57,100,100
85,75,75,25,9,67,100,100
85,76,50,50,9,80,100,100
85,77,70,30,9,100,100,100
85,78,60,40,9,125,100,100
85,79,60,40,9,150,100,100
85,80,70,30,9,175,100,100
85,81,65,35,9,200,100,100
86,1,0,100,1,50,100,100
86,2,18,82,1,57,100,100
86,3,0,100,1,67,100,100
86,4,0,100,1,80,100,100
86,5,0,100,1,100,100,100
86,6,0,100,1,125,100,100
86,7,0,100,1,150,100,100
86,8,30,70,1,175,100,100
86,9,33,67,1,200,100,100
86,10,50,50,2,50,100,100
86,11,0,100,2,57,100,100
86,12,45,55,2,67,100,100
86,13,0,100,2,80,100,100
86,14,50,50,2,100,100,100
86,15,40,60,2,125,100,100
86,16,50,50,2,150,100,100
86,17,40,60,2,175,100,100
86,18,25,75,2,200,100,100
86,19,50,50,3,50,100,100
86,20,50,50,3,57,100,100
86,21,30,70,3,67,100,100
86,22,0,100,3,80,100,100
86,23,50,50,3,100,100,100
86,24,50,50,3,125,100,100
86,25,50,50,3,150,100,100
86,26,50,50,3,175,100,100
86,27,50,50,3,200,100,100
86,28,60,40,4,50,100,100
86,29,50,50,4,57,100,100
86,30,50,50,4,67,100,100
86,31,50,50,4,80,100,100
86,32,50,50,4,100,100,100
86,33,50,50,4,125,100,100
86,34,50,50,4,150,100,100
86,35,50,50,4,175,100,100
86,36,50,50,4,200,100,100
86,37,60,40,5,50,100,100
86,38,64,36,5,57,100,100
86,39,50,50,5,67,100,100
86,40,50,50,5,80,100,100
86,41,50,50,5,100,100,100
86,42,50,50,5,125,100,100
86,43,50,50,5,150,100,100
86,44,50,50,5,175,100,100
86,45,66,34,5,200,100,100
86,46,50,50,6,50,100,100
86,47,50,50,6,57,100,100
86,48,60,40,6,67,100,100
86,49,50,50,6,80,100,100
86,50,50,50,6,100,100,100
86,51,60,40,6,125,100,100
86,52,50,50,6,150,100,100
86,53,50,50,6,175,100,100
86,54,50,50,6,200,100,100
86,55,50,50,7,50,100,100
86,56,50,50,7,57,100,100
86,57,60,40,7,67,100,100
86,58,50,50,7,80,100,100
86,59,50,50,7,100,100,100
86,60,56,44,7,125,100,100
86,61,50,50,7,150,100,100
86,62,58,42,7,175,100,100
86,63,60,40,7,200,100,100
86,64,61,39,8,50,100,100
86,65,63,37,8,57,100,100
86,66,96,4,8,67,100,100
86,67,63,37,8,80,100,100
86,68,71,29,8,100,100,100
86,69,60,40,8,125,100,100
86,70,70,30,8,150,100,100
86,71,56,44,8,175,100,100
86,72,100,0,8,200,100,100
86,73,90,10,9,50,100,100
86,74,100,0,9,57,100,100
86,75,50,50,9,67,100,100
86,76,100,0,9,80,100,100
86,77,100,0,9,100,100,100
86,78,100,0,9,125,100,100
86,79,100,0,9,150,100,100
86,80,100,0,9,175,100,100
86,81,100,0,9,200,100,100
87,1,0,100,1,50,100,100
87,2,20,80,1,57,100,100
87,3,0,100,1,67,100,100
87,4,0,100,1,80,100,100
87,5,0,100,1,100,100,100
87,6,26,74,1,125,100,100
87,7,19,81,1,150,100,100
87,8,29,71,1,175,100,100
87,9,37,63,1,200,100,100
87,10,39,61,2,50,100,100
87,11,19,81,2,57,100,100
87,12,34,66,2,67,100,100
87,13,50,50,2,80,100,100
87,14,5,95,2,100,100,100
87,15,29,71,2,125,100,100
87,16,35,65,2,150,100,100
87,17,37,63,2,175,100,100
87,18,30,70,2,200,100,100
87,19,57,43,3,50,100,100
87,20,32,68,3,57,100,100
87,21,40,60,3,67,100,100
87,22,40,60,3,80,100,100
87,23,50,50,3,100,100,100
87,24,36,64,3,125,100,100
87,25,46,54,3,150,100,100
87,26,53,47,3,175,100,100
87,27,47,53,3,200,100,100
87,28,35,65,4,50,100,100
87,29,34,66,4,57,100,100
87,30,37,63,4,67,100,100
87,31,41,59,4,80,100,100
87,32,49,51,4,100,100,100
87,33,54,46,4,125,100,100
87,34,40,60,4,150,100,100
87,35,38,62,4,175,100,100
87,36,50,50,4,200,100,100
87,37,43,57,5,50,100,100
87,38,30,70,5,57,100,100
87,39,49,51,5,67,100,100
87,40,36,64,5,80,100,100
87,41,50,50,5,100,100,100
87,42,47,53,5,125,100,100
87,43,72,28,5,150,100,100
87,44,73,27,5,175,100,100
87,45,60,40,5,200,100,100
87,46,79,21,6,50,100,100
87,47,45,55,6,57,100,100
87,48,71,29,6,67,100,100
87,49,62,38,6,80,100,100
87,50,71,29,6,100,100,100
87,51,72,28,6,125,100,100
87,52,50,50,6,150,100,100
87,53,58,42,6,175,100,100
87,54,57,43,6,200,100,100
87,55,69,31,7,50,100,100
87,56,48,52,7,57,100,100
87,57,55,45,7,67,100,100
87,58,66,34,7,80,100,100
87,59,59,41,7,100,100,100
87,60,63,37,7,125,100,100
87,61,67,33,7,150,100,100
87,62,60,40,7,175,100,100
87,63,70,30,7,200,100,100
87,64,51,49,8,50,100,100
87,65,61,39,8,57,100,100
87,66,61,39,8,67,100,100
87,67,89,11,8,80,100,100
87,68,73,27,8,100,100,100
87,69,64,36,8,125,100,100
87,70,100,0,8,150,100,100
87,71,46,54,8,175,100,100
87,72,88,12,8,200,100,100
87,73,74,26,9,50,100,100
87,74,91,9,9,57,100,100
87,75,87,13,9,67,100,100
87,76,78,22,9,80,100,100
87,77,72,28,9,100,100,100
87,78,100,0,9,125,100,100
87,79,100,0,9,150,100,100
87,80,31,69,9,175,100,100
87,81,100,0,9,200,100,100
88,1,0,100,1,50,100,100
88,2,0,100,1,57,100,100
88,3,0,100,1,67,100,100
88,4,26,74,1,80,100,100
88,5,0,100,1,100,100,100
88,6,0,100,1,125,100,100
88,7,0,100,1,150,100,100
88,8,36,64,1,175,100,100
88,9,0,100,1,200,100,100
88,10,0,100,2,50,100,100
88,11,0,100,2,57,100,100
88,12,32,68,2,67,100,100
88,13,0,100,2,80,100,100
88,14,0,100,2,100,100,100
88,15,0,100,2,125,100,100
88,16,0,100,2,150,100,100
88,17,0,100,2,175,100,100
88,18,0,100,2,200,100,100
88,19,41,59,3,50,100,100
88,20,36,64,3,57,100,100
88,21,30,70,3,67,100,100
88,22,30,70,3,80,100,100
88,23,27,73,3,100,100,100
88,24,25,75,3,125,100,100
88,25,20,80,3,150,100,100
88,26,23,77,3,175,100,100
88,27,25,75,3,200,100,100
88,28,58,42,4,50,100,100
88,29,50,50,4,57,100,100
88,30,54,46,4,67,100,100
88,31,50,50,4,80,100,100
88,32,40,60,4,100,100,100
88,33,40,60,4,125,100,100
88,34,40,60,4,150,100,100
88,35,23,77,4,175,100,100
88,36,20,80,4,200,100,100
88,37,67,33,5,50,100,100
88,38,55,45,5,57,100,100
88,39,60,40,5,67,100,100
88,40,55,45,5,80,100,100
88,41,50,50,5,100,100,100
88,42,44,56,5,125,100,100
88,43,40,60,5,150,100,100
88,44,36,64,5,175,100,100
88,45,40,60,5,200,100,100
88,46,80,20,6,50,100,100
88,47,63,37,6,57,100,100
88,48,75,25,6,67,100,100
88,49,63,37,6,80,100,100
88,50,60,40,6,100,100,100
88,51,56,44,6,125,100,100
88,52,50,50,6,150,100,100
88,53,40,60,6,175,100,100
88,54,40,60,6,200,100,100
88,55,80,20,7,50,100,100
88,56,88,12,7,57,100,100
88,57,76,24,7,67,100,100
88,58,50,50,7,80,100,100
88,59,70,30,7,100,100,100
88,60,52,48,7,125,100,100
88,61,53,47,7,150,100,100
88,62,86,14,7,175,100,100
88,63,60,40,7,200,100,100
88,64,100,0,8,50,100,100
88,65,90,10,8,57,100,100
88,66,90,10,8,67,100,100
88,67,100,0,8,80,100,100
88,68,100,0,8,100,100,100
88,69,80,20,8,125,100,100
88,70,80,20,8,150,100,100
88,71,100,0,8,175,100,100
88,72,60,40,8,200,100,100
88,73,100,0,9,50,100,100
88,74,100,0,9,57,100,100
88,75,100,0,9,67,100,100
88,76,100,0,9,80,100,100
88,77,100,0,9,100,100,100
88,78,100,0,9,125,100,100
88,79,100,0,9,150,100,100
88,80,100,0,9,175,100,100
88,81,100,0,9,200,100,100
89,1,0,100,1,50,100,100
89,2,0,100,1,57,100,100
89,3,0,100,1,67,100,100
89,4,0,100,1,80,100,100
89,5,0,100,1,100,100,100
89,6,0,100,1,125,100,100
89,7,60,40,1,150,100,100
89,8,57,43,1,175,100,100
89,9,70,30,1,200,100,100
89,10,0,100,2,50,100,100
89,11,0,100,2,57,100,100
89,12,0,100,2,67,100,100
89,13,25,75,2,80,100,100
89,14,20,80,2,100,100,100
89,15,64,36,2,125,100,100
89,16,0,100,2,150,100,100
89,17,80,20,2,175,100,100
89,18,70,30,2,200,100,100
89,19,20,80,3,50,100,100
89,20,18,82,3,57,100,100
89,21,15,85,3,67,100,100
89,22,40,60,3,80,100,100
89,23,40,60,3,100,100,100
89,24,64,36,3,125,100,100
89,25,67,33,3,150,100,100
89,26,75,25,3,175,100,100
89,27,85,15,3,200,100,100
89,28,20,80,4,50,100,100
89,29,18,82,4,57,100,100
89,30,30,70,4,67,100,100
89,31,40,60,4,80,100,100
89,32,50,50,4,100,100,100
89,33,50,50,4,125,100,100
89,34,67,33,4,150,100,100
89,35,74,26,4,175,100,100
89,36,75,25,4,200,100,100
89,37,50,50,5,50,100,100
89,38,0,100,5,57,100,100
89,39,15,85,5,67,100,100
89,40,20,80,5,80,100,100
89,41,50,50,5,100,100,100
89,42,75,25,5,125,100,100
89,43,85,15,5,150,100,100
89,44,100,0,5,175,100,100
89,45,75,25,5,200,100,100
89,46,0,100,6,50,100,100
89,47,40,60,6,57,100,100
89,48,40,60,6,67,100,100
89,49,39,61,6,80,100,100
89,50,50,50,6,100,100,100
89,51,50,50,6,125,100,100
89,52,80,20,6,150,100,100
89,53,70,30,6,175,100,100
89,54,70,30,6,200,100,100
89,55,20,80,7,50,100,100
89,56,40,60,7,57,100,100
89,57,40,60,7,67,100,100
89,58,30,70,7,80,100,100
89,59,50,50,7,100,100,100
89,60,80,20,7,125,100,100
89,61,100,0,7,150,100,100
89,62,80,20,7,175,100,100
89,63,100,0,7,200,100,100
89,64,50,50,8,50,100,100
89,65,50,50,8,57,100,100
89,66,30,70,8,67,100,100
89,67,50,50,8,80,100,100
89,68,100,0,8,100,100,100
89,69,100,0,8,125,100,100
89,70,90,10,8,150,100,100
89,71,100,0,8,175,100,100
89,72,100,0,8,200,100,100
89,73,100,0,9,50,100,100
89,74,100,0,9,57,100,100
89,75,60,40,9,67,100,100
89,76,100,0,9,80,100,100
89,77,50,50,9,100,100,100
89,78,80,20,9,125,100,100
89,79,100,0,9,150,100,100
89,80,100,0,9,175,100,100
89,81,100,0,9,200,100,100
90,1,0,100,1,50,100,100
90,2,0,100,1,57,100,100
90,3,0,100,1,67,100,100
90,4,0,100,1,80,100,100
90,5,0,100,1,100,100,100
90,6,0,100,1,125,100,100
90,7,0,100,1,150,100,100
90,8,0,100,1,175,100,100
90,9,0,100,1,200,100,100
90,10,0,100,2,50,100,100
90,11,0,100,2,57,100,100
90,12,0,100,2,67,100,100
90,13,0,100,2,80,100,100
90,14,47,53,2,100,100,100
90,15,0,100,2,125,100,100
90,16,0,100,2,150,100,100
90,17,0,100,2,175,100,100
90,18,0,100,2,200,100,100
90,19,0,100,3,50,100,100
90,20,0,100,3,57,100,100
90,21,34,66,3,67,100,100
90,22,0,100,3,80,100,100
90,23,0,100,3,100,100,100
90,24,56,44,3,125,100,100
90,25,0,100,3,150,100,100
90,26,0,100,3,175,100,100
90,27,0,100,3,200,100,100
90,28,0,100,4,50,100,100
90,29,36,64,4,57,100,100
90,30,0,100,4,67,100,100
90,31,25,75,4,80,100,100
90,32,0,100,4,100,100,100
90,33,0,100,4,125,100,100
90,34,0,100,4,150,100,100
90,35,50,50,4,175,100,100
90,36,50,50,4,200,100,100
90,37,0,100,5,50,100,100
90,38,0,100,5,57,100,100
90,39,30,70,5,67,100,100
90,40,50,50,5,80,100,100
90,41,50,50,5,100,100,100
90,42,56,44,5,125,100,100
90,43,100,0,5,150,100,100
90,44,70,30,5,175,100,100
90,45,100,0,5,200,100,100
90,46,50,50,6,50,100,100
90,47,50,50,6,57,100,100
90,48,50,50,6,67,100,100
90,49,100,0,6,80,100,100
90,50,50,50,6,100,100,100
90,51,100,0,6,125,100,100
90,52,53,47,6,150,100,100
90,53,100,0,6,175,100,100
90,54,50,50,6,200,100,100
90,55,57,43,7,50,100,100
90,56,100,0,7,57,100,100
90,57,50,50,7,67,100,100
90,58,100,0,7,80,100,100
90,59,70,30,7,100,100,100
90,60,100,0,7,125,100,100
90,61,75,25,7,150,100,100
90,62,100,0,7,175,100,100
90,63,100,0,7,200,100,100
90,64,50,50,8,50,100,100
90,65,86,14,8,57,100,100
90,66,100,0,8,67,100,100
90,67,100,0,8,80,100,100
90,68,100,0,8,100,100,100
90,69,100,0,8,125,100,100
90,70,100,0,8,150,100,100
90,71,100,0,8,175,100,100
90,72,100,0,8,200,100,100
90,73,100,0,9,50,100,100
90,74,100,0,9,57,100,100
90,75,100,0,9,67,100,100
90,76,100,0,9,80,100,100
90,77,100,0,9,100,100,100
90,78,100,0,9,125,100,100
90,79,100,0,9,150,100,100
90,80,100,0,9,175,100,100
90,81,100,0,9,200,100,100
91,1,40,60,1,50,100,100
91,2,22,78,1,57,100,100
91,3,32,68,1,67,100,100
91,4,50,50,1,80,100,100
91,5,32,68,1,100,100,100
91,6,29,71,1,125,100,100
91,7,20,80,1,150,100,100
91,8,41,59,1,175,100,100
91,9,9,91,1,200,100,100
91,10,43,57,2,50,100,100
91,11,40,60,2,57,100,100
91,12,46,54,2,67,100,100
91,13,25,75,2,80,100,100
91,14,31,69,2,100,100,100
91,15,41,59,2,125,100,100
91,16,34,66,2,150,100,100
91,17,43,57,2,175,100,100
91,18,29,71,2,200,100,100
91,19,43,57,3,50,100,100
91,20,57,43,3,57,100,100
91,21,55,45,3,67,100,100
91,22,50,50,3,80,100,100
91,23,41,59,3,100,100,100
91,24,49,51,3,125,100,100
91,25,32,68,3,150,100,100
91,26,30,70,3,175,100,100
91,27,20,80,3,200,100,100
91,28,61,39,4,50,100,100
91,29,61,39,4,57,100,100
91,30,53,47,4,67,100,100
91,31,50,50,4,80,100,100
91,32,41,59,4,100,100,100
91,33,44,56,4,125,100,100
91,34,49,51,4,150,100,100
91,35,24,76,4,175,100,100
91,36,33,67,4,200,100,100
91,37,70,30,5,50,100,100
91,38,62,38,5,57,100,100
91,39,59,41,5,67,100,100
91,40,50,50,5,80,100,100
91,41,50,50,5,100,100,100
91,42,50,50,5,125,100,100
91,43,47,53,5,150,100,100
91,44,41,59,5,175,100,100
91,45,40,60,5,200,100,100
91,46,66,34,6,50,100,100
91,47,63,37,6,57,100,100
91,48,89,11,6,67,100,100
91,49,70,30,6,80,100,100
91,50,50,50,6,100,100,100
91,51,50,50,6,125,100,100
91,52,49,51,6,150,100,100
91,53,52,48,6,175,100,100
91,54,44,56,6,200,100,100
91,55,79,21,7,50,100,100
91,56,82,18,7,57,100,100
91,57,75,25,7,67,100,100
91,58,50,50,7,80,100,100
91,59,60,40,7,100,100,100
91,60,58,42,7,125,100,100
91,61,60,40,7,150,100,100
91,62,50,50,7,175,100,100
91,63,40,60,7,200,100,100
91,64,82,18,8,50,100,100
91,65,89,11,8,57,100,100
91,66,67,33,8,67,100,100
91,67,70,30,8,80,100,100
91,68,70,30,8,100,100,100
91,69,59,41,8,125,100,100
91,70,60,40,8,150,100,100
91,71,57,43,8,175,100,100
91,72,46,54,8,200,100,100
91,73,84,16,9,50,100,100
91,74,69,31,9,57,100,100
91,75,92,8,9,67,100,100
91,76,76,24,9,80,100,100
91,77,85,15,9,100,100,100
91,78,82,18,9,125,100,100
91,79,70,30,9,150,100,100
91,80,50,50,9,175,100,100
91,81,100,0,9,200,100,100
92,1,0,100,1,50,100,100
92,2,0,100,1,57,100,100
92,3,0,100,1,67,100,100
92,4,0,100,1,80,100,100
92,5,0,100,1,100,100,100
92,6,0,100,1,125,100,100
92,7,0,100,1,150,100,100
92,8,0,100,1,175,100,100
92,9,0,100,1,200,100,100
92,10,0,100,2,50,100,100
92,11,0,100,2,57,100,100
92,12,0,100,2,67,100,100
92,13,0,100,2,80,100,100
92,14,0,100,2,100,100,100
92,15,0,100,2,125,100,100
92,16,0,100,2,150,100,100
92,17,0,100,2,175,100,100
92,18,0,100,2,200,100,100
92,19,0,100,3,50,100,100
92,20,30,70,3,57,100,100
92,21,30,70,3,67,100,100
92,22,30,70,3,80,100,100
92,23,30,70,3,100,100,100
92,24,30,70,3,125,100,100
92,25,10,90,3,150,100,100
92,26,57,43,3,175,100,100
92,27,50,50,3,200,100,100
92,28,40,60,4,50,100,100
92,29,37,63,4,57,100,100
92,30,40,60,4,67,100,100
92,31,40,60,4,80,100,100
92,32,40,60,4,100,100,100
92,33,40,60,4,125,100,100
92,34,40,60,4,150,100,100
92,35,50,50,4,175,100,100
92,36,40,60,4,200,100,100
92,37,40,60,5,50,100,100
92,38,60,40,5,57,100,100
92,39,60,40,5,67,100,100
92,40,50,50,5,80,100,100
92,41,50,50,5,100,100,100
92,42,50,50,5,125,100,100
92,43,50,50,5,150,100,100
92,44,40,60,5,175,100,100
92,45,50,50,5,200,100,100
92,46,80,20,6,50,100,100
92,47,50,50,6,57,100,100
92,48,60,40,6,67,100,100
92,49,50,50,6,80,100,100
92,50,60,40,6,100,100,100
92,51,56,44,6,125,100,100
92,52,67,33,6,150,100,100
92,53,58,42,6,175,100,100
92,54,65,35,6,200,100,100
92,55,80,20,7,50,100,100
92,56,88,12,7,57,100,100
92,57,90,10,7,67,100,100
92,58,75,25,7,80,100,100
92,59,80,20,7,100,100,100
92,60,80,20,7,125,100,100
92,61,100,0,7,150,100,100
92,62,86,14,7,175,100,100
92,63,100,0,7,200,100,100
92,64,100,0,8,50,100,100
92,65,100,0,8,57,100,100
92,66,50,50,8,67,100,100
92,67,100,0,8,80,100,100
92,68,100,0,8,100,100,100
92,69,100,0,8,125,100,100
92,70,53,47,8,150,100,100
92,71,100,0,8,175,100,100
92,72,100,0,8,200,100,100
92,73,100,0,9,50,100,100
92,74,100,0,9,57,100,100
92,75,100,0,9,67,100,100
92,76,80,20,9,80,100,100
92,77,100,0,9,100,100,100
92,78,100,0,9,125,100,100
92,79,100,0,9,150,100,100
92,80,100,0,9,175,100,100
92,81,100,0,9,200,100,100
93,1,0,100,1,50,100,100
93,2,0,100,1,57,100,100
93,3,0,100,1,67,100,100
93,4,0,100,1,80,100,100
93,5,0,100,1,100,100,100
93,6,0,100,1,125,100,100
93,7,0,100,1,150,100,100
93,8,0,100,1,175,100,100
93,9,0,100,1,200,100,100
93,10,0,100,2,50,100,100
93,11,0,100,2,57,100,100
93,12,0,100,2,67,100,100
93,13,50,50,2,80,100,100
93,14,0,100,2,100,100,100
93,15,0,100,2,125,100,100
93,16,0,100,2,150,100,100
93,17,0,100,2,175,100,100
93,18,0,100,2,200,100,100
93,19,0,100,3,50,100,100
93,20,0,100,3,57,100,100
93,21,50,50,3,67,100,100
93,22,0,100,3,80,100,100
93,23,0,100,3,100,100,100
93,24,0,100,3,125,100,100
93,25,0,100,3,150,100,100
93,26,0,100,3,175,100,100
93,27,0,100,3,200,100,100
93,28,50,50,4,50,100,100
93,29,50,50,4,57,100,100
93,30,0,100,4,67,100,100
93,31,0,100,4,80,100,100
93,32,50,50,4,100,100,100
93,33,0,100,4,125,100,100
93,34,0,100,4,150,100,100
93,35,50,50,4,175,100,100
93,36,50,50,4,200,100,100
93,37,0,100,5,50,100,100
93,38,50,50,5,57,100,100
93,39,100,0,5,67,100,100
93,40,50,50,5,80,100,100
93,41,0,100,5,100,100,100
93,42,50,50,5,125,100,100
93,43,50,50,5,150,100,100
93,44,0,100,5,175,100,100
93,45,50,50,5,200,100,100
93,46,50,50,6,50,100,100
93,47,50,50,6,57,100,100
93,48,50,50,6,67,100,100
93,49,50,50,6,80,100,100
93,50,50,50,6,100,100,100
93,51,0,100,6,125,100,100
93,52,50,50,6,150,100,100
93,53,50,50,6,175,100,100
93,54,50,50,6,200,100,100
93,55,0,100,7,50,100,100
93,56,100,0,7,57,100,100
93,57,100,0,7,67,100,100
93,58,100,0,7,80,100,100
93,59,0,100,7,100,100,100
93,60,0,100,7,125,100,100
93,61,50,50,7,150,100,100
93,62,100,0,7,175,100,100
93,63,100,0,7,200,100,100
93,64,100,0,8,50,100,100
93,65,0,100,8,57,100,100
93,66,100,0,8,67,100,100
93,67,100,0,8,80,100,100
93,68,100,0,8,100,100,100
93,69,100,0,8,125,100,100
93,70,0,100,8,150,100,100
93,71,0,100,8,175,100,100
93,72,100,0,8,200,100,100
93,73,100,0,9,50,100,100
93,74,100,0,9,57,100,100
93,75,0,100,9,67,100,100
93,76,100,0,9,80,100,100
93,77,0,100,9,100,100,100
93,78,100,0,9,125,100,100
93,79,100,0,9,150,100,100
93,80,0,100,9,175,100,100
93,81,100,0,9,200,100,100
94,1,49,51,1,50,100,100
94,2,40,60,1,57,100,100
94,3,44,56,1,67,100,100
94,4,40,60,1,80,100,100
94,5,40,60,1,100,100,100
94,6,56,44,1,125,100,100
94,7,54,46,1,150,100,100
94,8,69,31,1,175,100,100
94,9,40,60,1,200,100,100
94,10,40,60,2,50,100,100
94,11,40,60,2,57,100,100
94,12,30,70,2,67,100,100
94,13,40,60,2,80,100,100
94,14,60,40,2,100,100,100
94,15,57,43,2,125,100,100
94,16,60,40,2,150,100,100
94,17,69,31,2,175,100,100
94,18,80,20,2,200,100,100
94,19,67,33,3,50,100,100
94,20,40,60,3,57,100,100
94,21,45,55,3,67,100,100
94,22,45,55,3,80,100,100
94,23,40,60,3,100,100,100
94,24,56,44,3,125,100,100
94,25,40,60,3,150,100,100
94,26,63,37,3,175,100,100
94,27,40,60,3,200,100,100
94,28,40,60,4,50,100,100
94,29,20,80,4,57,100,100
94,30,51,49,4,67,100,100
94,31,48,52,4,80,100,100
94,32,60,40,4,100,100,100
94,33,60,40,4,125,100,100
94,34,70,30,4,150,100,100
94,35,70,30,4,175,100,100
94,36,75,25,4,200,100,100
94,37,60,40,5,50,100,100
94,38,75,25,5,57,100,100
94,39,60,40,5,67,100,100
94,40,49,51,5,80,100,100
94,41,30,70,5,100,100,100
94,42,59,41,5,125,100,100
94,43,60,40,5,150,100,100
94,44,80,20,5,175,100,100
94,45,80,20,5,200,100,100
94,46,50,50,6,50,100,100
94,47,49,51,6,57,100,100
94,48,45,55,6,67,100,100
94,49,45,55,6,80,100,100
94,50,60,40,6,100,100,100
94,51,61,39,6,125,100,100
94,52,60,40,6,150,100,100
94,53,60,40,6,175,100,100
94,54,75,25,6,200,100,100
94,55,41,59,7,50,100,100
94,56,63,37,7,57,100,100
94,57,31,69,7,67,100,100
94,58,29,71,7,80,100,100
94,59,70,30,7,100,100,100
94,60,48,52,7,125,100,100
94,61,67,33,7,150,100,100
94,62,60,40,7,175,100,100
94,63,65,35,7,200,100,100
94,64,40,60,8,50,100,100
94,65,66,34,8,57,100,100
94,66,38,62,8,67,100,100
94,67,45,55,8,80,100,100
94,68,60,40,8,100,100,100
94,69,66,34,8,125,100,100
94,70,60,40,8,150,100,100
