70,41,15,7,5,90,4
70,41,15,7,5,100,5
70,42,15,8,5,60,1
70,42,15,8,5,70,2
70,43,15,2,10,115,3
70,43,15,2,10,120,4
70,44,15,3,10,115,3
70,44,15,3,10,120,4
70,45,15,4,10,120,4
70,45,15,4,10,125,5
70,46,15,6,10,115,3
70,46,15,6,10,120,4
70,47,15,7,10,115,3
70,47,15,7,10,120,4
70,48,15,8,10,115,3
70,48,15,8,10,120,4
71,1,5,6,0,25,5
71,1,5,5,0,25,6
71,2,10,5,0,50,6
71,2,10,4,0,50,7
71,3,15,6,0,75,5
71,3,15,5,0,75,6
71,4,10,6,5,75,5
71,4,10,5,5,75,6
71,5,15,6,5,100,5
71,5,15,5,5,100,6
71,6,15,7,10,125,4
71,6,15,6,10,125,5
71,7,5,5,0,20,4
71,7,5,5,0,25,5
71,8,10,5,0,20,2
71,8,10,5,0,30,3
71,9,15,5,0,60,4
71,9,15,5,0,75,5
71,10,10,5,5,85,7
71,10,10,5,5,90,8
71,11,15,5,5,80,3
71,11,15,5,5,90,4
71,12,15,5,10,110,2
71,12,15,5,10,115,3
71,13,-2,-2,-2,-2,-2
71,13,5,2,0,5,1
71,14,5,3,0,10,2
71,14,5,3,0,15,3
71,15,5,4,0,15,3
71,15,5,4,0,20,4
71,16,5,6,0,30,6
71,16,5,6,0,35,7
71,17,5,7,0,35,7
71,17,5,7,0,40,8
71,18,5,8,0,45,9
71,18,5,8,0,50,10
71,19,10,2,0,20,2
71,19,10,2,0,30,3
71,20,10,3,0,10,1
71,20,10,3,0,20,2
71,21,10,4,0,30,3
71,21,10,4,0,40,4
71,22,10,6,0,50,5
71,22,10,6,0,60,6
71,23,10,7,0,70,7
71,23,10,7,0,80,8
71,24,10,8,0,80,8
71,24,10,8,0,90,9
71,25,15,2,0,30,2
71,25,15,2,0,45,3
71,26,15,3,0,30,2
71,26,15,3,0,45,3
71,27,15,4,0,45,3
71,27,15,4,0,60,4
71,28,15,6,0,75,5
71,28,15,6,0,90,6
71,29,15,7,0,90,6
71,29,15,7,0,105,7
71,30,15,8,0,90,6
71,30,15,8,0,105,7
71,31,-2,-2,-2,-2,-2
71,31,10,2,5,55,1
71,32,10,3,5,60,2
71,32,10,3,5,65,3
71,33,-2,-2,-2,-2,-2
71,33,10,4,5,55,1
71,34,10,6,5,70,4
71,34,10,6,5,75,5
71,35,10,7,5,80,6
71,35,10,7,5,85,7
71,36,10,8,5,85,7
71,36,10,8,5,90,8
71,37,15,2,5,60,1
71,37,15,2,5,70,2
71,38,15,3,5,60,1
71,38,15,3,5,70,2
71,39,-2,-2,-2,-2,-2
71,39,15,4,5,60,1
71,40,15,6,5,80,3
71,40,15,6,5,90,4
71,41,15,7,5,110,6
71,41,15,7,5,120,7
71,42,15,8,5,120,7
71,42,15,8,5,130,8
71,43,-2,-2,-2,-2,-2
71,43,15,2,10,105,1
71,44,15,3,10,105,1
71,44,15,3,10,110,2
71,45,15,4,10,105,1
71,45,15,4,10,110,2
71,46,15,6,10,115,3
71,46,15,6,10,120,4
71,47,15,7,10,115,3
71,47,15,7,10,120,4
71,48,15,8,10,140,8
71,48,15,8,10,145,9
72,1,5,5,0,25,6
72,1,5,4,0,25,7
72,2,10,5,0,50,6
72,2,10,4,0,50,7
72,3,15,5,0,75,6
72,3,15,4,0,75,7
72,4,10,6,5,75,5
72,4,10,5,5,75,6
72,5,15,9,5,100,2
72,5,15,8,5,100,3
72,6,15,8,10,125,3
72,6,15,7,10,125,4
72,7,5,5,0,35,7
72,7,5,5,0,40,8
72,8,10,5,0,40,4
72,8,10,5,0,50,5
72,9,15,5,0,60,4
72,9,15,5,0,75,5
72,10,10,5,5,65,3
72,10,10,5,5,70,4
72,11,15,5,5,70,2
72,11,15,5,5,80,3
72,12,15,5,10,105,1
72,12,15,5,10,110,2
72,13,5,2,0,25,5
72,13,5,2,0,30,6
72,14,5,3,0,30,6
72,14,5,3,0,35,7
72,15,5,4,0,35,7
72,15,5,4,0,40,8
72,16,5,6,0,45,9
72,16,5,6,0,50,10
72,17,5,7,0,35,7
72,17,5,7,0,40,8
72,18,5,8,0,35,7
72,18,5,8,0,40,8
72,19,10,2,0,30,3
72,19,10,2,0,40,4
72,20,10,3,0,40,4
72,20,10,3,0,50,5
72,21,10,4,0,40,4
72,21,10,4,0,50,5
72,22,10,6,0,40,4
72,22,10,6,0,50,5
72,23,10,7,0,70,7
72,23,10,7,0,80,8
72,24,10,8,0,60,6
72,24,10,8,0,70,7
72,25,15,2,0,30,2
72,25,15,2,0,45,3
72,26,15,3,0,30,2
72,26,15,3,0,45,3
72,27,15,4,0,75,5
72,27,15,4,0,90,6
72,28,15,6,0,60,4
72,28,15,6,0,75,5
72,29,15,7,0,60,4
72,29,15,7,0,75,5
72,30,15,8,0,90,6
72,30,15,8,0,105,7
72,31,10,2,5,60,2
72,31,10,2,5,65,3
72,32,10,3,5,75,5
72,32,10,3,5,80,6
72,33,10,4,5,70,4
72,33,10,4,5,75,5
72,34,10,6,5,70,4
72,34,10,6,5,75,5
72,35,10,7,5,65,3
72,35,10,7,5,70,4
72,36,10,8,5,75,5
72,36,10,8,5,80,6
72,37,15,2,5,60,1
72,37,15,2,5,70,2
72,38,15,3,5,70,2
72,38,15,3,5,80,3
72,39,15,4,5,70,2
72,39,15,4,5,80,3
72,40,15,6,5,80,3
72,40,15,6,5,90,4
72,41,15,7,5,70,2
72,41,15,7,5,80,3
72,42,15,8,5,90,4
72,42,15,8,5,100,5
72,43,15,2,10,125,5
72,43,15,2,10,130,6
72,44,15,3,10,115,3
72,44,15,3,10,120,4
72,45,15,4,10,125,5
72,45,15,4,10,130,6
72,46,15,6,10,115,3
72,46,15,6,10,120,4
72,47,15,7,10,115,3
72,47,15,7,10,120,4
72,48,15,8,10,130,6
72,48,15,8,10,135,7
73,1,5,8,0,25,3
73,1,5,7,0,25,4
73,2,10,8,0,50,3
73,2,10,7,0,50,4
73,3,15,9,0,75,2
73,3,15,8,0,75,3
73,4,10,8,5,75,3
73,4,10,7,5,75,4
73,5,15,8,5,100,3
73,5,15,7,5,100,4
73,6,15,8,10,125,3
73,6,15,7,10,125,4
73,7,5,5,0,25,5
73,7,5,5,0,30,6
73,8,10,5,0,20,2
73,8,10,5,0,30,3
73,9,15,5,0,15,1
73,9,15,5,0,30,2
73,10,-2,-2,-2,-2,-2
73,10,10,5,5,55,1
73,11,15,5,5,70,2
73,11,15,5,5,80,3
73,12,-2,-2,-2,-2,-2
73,12,15,5,10,105,1
73,13,5,2,0,10,2
73,13,5,2,0,15,3
73,14,5,3,0,10,2
73,14,5,3,0,15,3
73,15,5,4,0,25,5
73,15,5,4,0,30,6
73,16,5,6,0,15,3
73,16,5,6,0,20,4
73,17,5,7,0,10,2
73,17,5,7,0,15,3
73,18,5,8,0,25,5
73,18,5,8,0,30,6
73,19,10,2,0,20,2
73,19,10,2,0,30,3
73,20,10,3,0,20,2
73,20,10,3,0,30,3
73,21,10,4,0,10,1
73,21,10,4,0,20,2
73,22,10,6,0,20,2
73,22,10,6,0,30,3
73,23,10,7,0,20,2
73,23,10,7,0,30,3
73,24,10,8,0,30,3
73,24,10,8,0,40,4
73,25,15,2,0,30,2
73,25,15,2,0,45,3
73,26,15,3,0,15,1
73,26,15,3,0,30,2
73,27,15,4,0,15,1
73,27,15,4,0,30,2
73,28,15,6,0,15,1
73,28,15,6,0,30,2
73,29,15,7,0,30,2
73,29,15,7,0,45,3
73,30,15,8,0,45,3
73,30,15,8,0,60,4
73,31,-2,-2,-2,-2,-2
73,31,10,2,5,55,1
73,32,10,3,5,60,2
73,32,10,3,5,65,3
73,33,10,4,5,60,2
73,33,10,4,5,65,3
73,34,-2,-2,-2,-2,-2
73,34,10,6,5,55,1
73,35,10,7,5,65,3
73,35,10,7,5,70,4
73,36,-2,-2,-2,-2,-2
73,36,10,8,5,55,1
73,37,-2,-2,-2,-2,-2
73,37,15,2,5,60,1
73,38,15,3,5,70,2
73,38,15,3,5,80,3
73,39,15,4,5,90,4
73,39,15,4,5,100,5
73,40,15,6,5,80,3
73,40,15,6,5,90,4
73,41,15,7,5,90,4
73,41,15,7,5,100,5
73,42,15,8,5,70,2
73,42,15,8,5,80,3
73,43,15,2,10,110,2
73,43,15,2,10,115,3
73,44,15,3,10,115,3
73,44,15,3,10,120,4
73,45,15,4,10,115,3
73,45,15,4,10,120,4
73,46,15,6,10,110,2
73,46,15,6,10,115,3
73,47,15,7,10,115,3
73,47,15,7,10,120,4
73,48,-2,-2,-2,-2,-2
73,48,15,8,10,105,1
74,1,5,8,0,25,3
74,1,5,7,0,25,4
74,2,10,8,0,50,3
74,2,10,7,0,50,4
74,3,-2,-2,-2,-2,-2
74,3,15,10,0,75,1
74,4,10,7,5,75,4
74,4,10,6,5,75,5
74,5,15,8,5,100,3
74,5,15,7,5,100,4
74,6,15,8,10,125,3
74,6,15,7,10,125,4
74,7,5,5,0,20,4
74,7,5,5,0,25,5
74,8,10,5,0,10,1
74,8,10,5,0,20,2
74,9,15,5,0,45,3
74,9,15,5,0,60,4
74,10,10,5,5,60,2
74,10,10,5,5,65,3
74,11,15,5,5,90,4
74,11,15,5,5,100,5
74,12,15,5,10,125,5
74,12,15,5,10,130,6
74,13,5,2,0,5,1
74,13,5,2,0,10,2
74,14,-2,-2,-2,-2,-2
74,14,5,3,0,5,1
74,15,5,4,0,15,3
74,15,5,4,0,20,4
74,16,5,6,0,15,3
74,16,5,6,0,20,4
74,17,5,7,0,35,7
74,17,5,7,0,40,8
74,18,5,8,0,20,4
74,18,5,8,0,25,5
74,19,10,2,0,10,1
74,19,10,2,0,20,2
74,20,-2,-2,-2,-2,-2
74,20,10,3,0,10,1
74,21,-2,-2,-2,-2,-2
74,21,10,4,0,10,1
74,22,10,6,0,50,5
74,22,10,6,0,60,6
74,23,10,7,0,30,3
74,23,10,7,0,40,4
74,24,10,8,0,60,6
74,24,10,8,0,70,7
74,25,-2,-2,-2,-2,-2
74,25,15,2,0,15,1
74,26,15,3,0,30,2
74,26,15,3,0,45,3
74,27,15,4,0,60,4
74,27,15,4,0,75,5
74,28,15,6,0,30,2
74,28,15,6,0,45,3
74,29,15,7,0,45,3
74,29,15,7,0,60,4
74,30,15,8,0,45,3
74,30,15,8,0,60,4
74,31,10,2,5,70,4
74,31,10,2,5,75,5
74,32,10,3,5,70,4
74,32,10,3,5,75,5
74,33,10,4,5,75,5
74,33,10,4,5,80,6
74,34,10,6,5,70,4
74,34,10,6,5,75,5
74,35,10,7,5,70,4
74,35,10,7,5,75,5
74,36,10,8,5,65,3
74,36,10,8,5,70,4
74,37,15,2,5,90,4
74,37,15,2,5,100,5
74,38,15,3,5,70,2
74,38,15,3,5,80,3
74,39,-2,-2,-2,-2,-2
74,39,15,4,5,60,1
74,40,15,6,5,60,1
74,40,15,6,5,70,2
74,41,15,7,5,70,2
74,41,15,7,5,80,3
74,42,15,8,5,80,3
74,42,15,8,5,90,4
74,43,15,2,10,120,4
74,43,15,2,10,125,5
74,44,15,3,10,115,3
74,44,15,3,10,120,4
74,45,15,4,10,120,4
74,45,15,4,10,125,5
74,46,15,6,10,120,4
74,46,15,6,10,125,5
74,47,15,7,10,120,4
74,47,15,7,10,125,5
74,48,15,8,10,115,3
74,48,15,8,10,120,4
75,1,5,9,0,25,2
75,1,5,8,0,25,3
75,2,10,8,0,50,3
75,2,10,7,0,50,4
75,3,15,7,0,75,4
75,3,15,6,0,75,5
75,4,10,6,5,75,5
75,4,10,5,5,75,6
75,5,15,5,5,100,6
75,5,15,4,5,100,7
75,6,-1,-1,-1,-1,-1
75,6,15,1,10,125,10
75,7,5,5,0,25,5
75,7,5,5,0,30,6
75,8,10,5,0,40,4
75,8,10,5,0,50,5
75,9,15,5,0,45,3
75,9,15,5,0,60,4
75,10,10,5,5,65,3
75,10,10,5,5,70,4
75,11,15,5,5,80,3
75,11,15,5,5,90,4
75,12,15,5,10,120,4
75,12,15,5,10,125,5
75,13,-2,-2,-2,-2,-2
75,13,5,2,0,5,1
75,14,5,3,0,40,8
75,14,5,3,0,45,9
75,15,5,4,0,25,5
75,15,5,4,0,30,6
75,16,5,6,0,40,8
75,16,5,6,0,45,9
75,17,5,7,0,25,5
75,17,5,7,0,30,6
75,18,5,8,0,35,7
75,18,5,8,0,40,8
75,19,-2,-2,-2,-2,-2
75,19,10,2,0,10,1
75,20,10,3,0,40,4
75,20,10,3,0,50,5
75,21,10,4,0,40,4
75,21,10,4,0,50,5
75,22,10,6,0,50,5
75,22,10,6,0,60,6
75,23,10,7,0,40,4
75,23,10,7,0,50,5
75,24,10,8,0,50,5
75,24,10,8,0,60,6
75,25,15,2,0,30,2
75,25,15,2,0,45,3
75,26,15,3,0,45,3
75,26,15,3,0,60,4
75,27,15,4,0,45,3
75,27,15,4,0,60,4
75,28,15,6,0,75,5
75,28,15,6,0,90,6
75,29,15,7,0,75,5
75,29,15,7,0,90,6
75,30,15,8,0,75,5
75,30,15,8,0,90,6
75,31,10,2,5,70,4
75,31,10,2,5,75,5
75,32,10,3,5,60,2
75,32,10,3,5,65,3
75,33,10,4,5,75,5
75,33,10,4,5,80,6
75,34,10,6,5,75,5
75,34,10,6,5,80,6
75,35,10,7,5,80,6
75,35,10,7,5,85,7
75,36,10,8,5,75,5
75,36,10,8,5,80,6
75,37,15,2,5,80,3
75,37,15,2,5,90,4
75,38,15,3,5,80,3
75,38,15,3,5,90,4
75,39,15,4,5,80,3
75,39,15,4,5,90,4
75,40,15,6,5,70,2
75,40,15,6,5,80,3
75,41,15,7,5,100,5
75,41,15,7,5,110,6
75,42,15,8,5,80,3
75,42,15,8,5,90,4
75,43,-1,-1,-1,-1,-1
75,43,15,2,10,150,10
75,44,15,3,10,125,5
75,44,15,3,10,130,6
75,45,15,4,10,125,5
75,45,15,4,10,130,6
75,46,15,6,10,115,3
75,46,15,6,10,120,4
75,47,15,7,10,115,3
75,47,15,7,10,120,4
75,48,15,8,10,125,5
75,48,15,8,10,130,6
76,1,5,7,0,25,4
76,1,5,6,0,25,5
76,2,10,8,0,50,3
76,2,10,7,0,50,4
76,3,15,9,0,75,2
76,3,15,8,0,75,3
76,4,10,8,5,75,3
76,4,10,7,5,75,4
76,5,15,9,5,100,2
76,5,15,8,5,100,3
76,6,15,9,10,125,2
76,6,15,8,10,125,3
76,7,5,5,0,25,5
76,7,5,5,0,30,6
76,8,10,5,0,40,4
76,8,10,5,0,50,5
76,9,15,5,0,45,3
76,9,15,5,0,60,4
76,10,10,5,5,70,4
76,10,10,5,5,75,5
76,11,15,5,5,60,1
76,11,15,5,5,70,2
76,12,15,5,10,125,5
76,12,15,5,10,130,6
76,13,5,2,0,20,4
76,13,5,2,0,25,5
76,14,5,3,0,15,3
76,14,5,3,0,20,4
76,15,5,4,0,20,4
76,15,5,4,0,25,5
76,16,5,6,0,15,3
76,16,5,6,0,20,4
76,17,5,7,0,25,5
76,17,5,7,0,30,6
76,18,5,8,0,30,6
76,18,5,8,0,35,7
76,19,10,2,0,30,3
76,19,10,2,0,40,4
76,20,10,3,0,20,2
76,20,10,3,0,30,3
76,21,10,4,0,20,2
76,21,10,4,0,30,3
76,22,10,6,0,40,4
76,22,10,6,0,50,5
76,23,10,7,0,70,7
76,23,10,7,0,80,8
76,24,10,8,0,60,6
76,24,10,8,0,70,7
76,25,15,2,0,45,3
76,25,15,2,0,60,4
76,26,15,3,0,30,2
76,26,15,3,0,45,3
76,27,15,4,0,45,3
76,27,15,4,0,60,4
76,28,15,6,0,45,3
76,28,15,6,0,60,4
76,29,15,7,0,45,3
76,29,15,7,0,60,4
76,30,15,8,0,90,6
76,30,15,8,0,105,7
76,31,10,2,5,60,2
76,31,10,2,5,65,3
76,32,10,3,5,65,3
76,32,10,3,5,70,4
76,33,10,4,5,65,3
76,33,10,4,5,70,4
76,34,10,6,5,70,4
76,34,10,6,5,75,5
76,35,10,7,5,75,5
76,35,10,7,5,80,6
76,36,10,8,5,65,3
76,36,10,8,5,70,4
76,37,15,2,5,60,1
76,37,15,2,5,70,2
76,38,15,3,5,70,2
76,38,15,3,5,80,3
76,39,15,4,5,60,1
76,39,15,4,5,70,2
76,40,15,6,5,100,5
76,40,15,6,5,110,6
76,41,15,7,5,80,3
76,41,15,7,5,90,4
76,42,15,8,5,90,4
76,42,15,8,5,100,5
76,43,15,2,10,115,3
76,43,15,2,10,120,4
76,44,15,3,10,110,2
76,44,15,3,10,115,3
76,45,15,4,10,110,2
76,45,15,4,10,115,3
76,46,15,6,10,125,5
76,46,15,6,10,130,6
76,47,15,7,10,115,3
76,47,15,7,10,120,4
76,48,15,8,10,120,4
76,48,15,8,10,125,5
77,1,5,6,0,25,5
77,1,5,5,0,25,6
77,2,10,5,0,50,6
77,2,10,4,0,50,7
77,3,15,5,0,75,6
77,3,15,4,0,75,7
77,4,10,7,5,75,4
77,4,10,6,5,75,5
77,5,15,10,5,100,1
77,5,15,9,5,100,2
77,6,15,10,10,125,1
77,6,15,9,10,125,2
77,7,5,5,0,25,5
77,7,5,5,0,30,6
77,8,10,5,0,80,8
77,8,10,5,0,90,9
77,9,15,5,0,75,5
77,9,15,5,0,90,6
77,10,10,5,5,65,3
77,10,10,5,5,70,4
77,11,15,5,5,110,6
77,11,15,5,5,120,7
77,12,-2,-2,-2,-2,-2
77,12,15,5,10,105,1
77,13,5,2,0,30,6
77,13,5,2,0,35,7
77,14,5,3,0,10,2
77,14,5,3,0,15,3
77,15,5,4,0,30,6
77,15,5,4,0,35,7
77,16,5,6,0,35,7
77,16,5,6,0,40,8
77,17,5,7,0,45,9
77,17,5,7,0,50,10
77,18,5,8,0,35,7
77,18,5,8,0,40,8
77,19,10,2,0,20,2
77,19,10,2,0,30,3
77,20,10,3,0,20,2
77,20,10,3,0,30,3
77,21,10,4,0,60,6
77,21,10,4,0,70,7
77,22,10,6,0,50,5
77,22,10,6,0,60,6
77,23,10,7,0,70,7
77,23,10,7,0,80,8
77,24,10,8,0,80,8
77,24,10,8,0,90,9
77,25,15,2,0,60,4
77,25,15,2,0,75,5
77,26,15,3,0,45,3
77,26,15,3,0,60,4
77,27,15,4,0,45,3
77,27,15,4,0,60,4
77,28,15,6,0,75,5
77,28,15,6,0,90,6
77,29,15,7,0,90,6
77,29,15,7,0,105,7
77,30,15,8,0,120,8
77,30,15,8,0,135,9
77,31,10,2,5,55,1
77,31,10,2,5,60,2
77,32,10,3,5,60,2
77,32,10,3,5,65,3
77,33,10,4,5,70,4
77,33,10,4,5,75,5
77,34,10,6,5,85,7
77,34,10,6,5,90,8
77,35,10,7,5,80,6
77,35,10,7,5,85,7
77,36,10,8,5,75,5
77,36,10,8,5,80,6
77,37,15,2,5,60,1
77,37,15,2,5,70,2
77,38,15,3,5,140,9
77,38,15,3,5,150,10
77,39,15,4,5,80,3
77,39,15,4,5,90,4
77,40,15,6,5,100,5
77,40,15,6,5,110,6
77,41,15,7,5,110,6
77,41,15,7,5,120,7
77,42,15,8,5,120,7
77,42,15,8,5,130,8
77,43,15,2,10,105,1
77,43,15,2,10,110,2
77,44,15,3,10,115,3
77,44,15,3,10,120,4
77,45,15,4,10,115,3
77,45,15,4,10,120,4
77,46,15,6,10,115,3
77,46,15,6,10,120,4
77,47,15,7,10,130,6
77,47,15,7,10,135,7
77,48,15,8,10,140,8
77,48,15,8,10,145,9
78,1,-2,-2,-2,-2,-2
78,1,5,10,0,25,1
78,2,-2,-2,-2,-2,-2
78,2,10,10,0,50,1
78,3,-2,-2,-2,-2,-2
78,3,15,10,0,75,1
78,4,-1,-1,-1,-1,-1
78,4,10,1,5,75,10
78,5,-2,-2,-2,-2,-2
78,5,15,10,5,100,1
78,6,-1,-1,-1,-1,-1
78,6,15,1,10,125,10
78,7,-2,-2,-2,-2,-2
78,7,5,5,0,5,1
78,8,-2,-2,-2,-2,-2
78,8,10,5,0,10,1
78,9,-2,-2,-2,-2,-2
78,9,15,5,0,15,1
78,10,-2,-2,-2,-2,-2
78,10,10,5,5,55,1
78,11,-2,-2,-2,-2,-2
78,11,15,5,5,60,1
78,12,-1,-1,-1,-1,-1
78,12,15,5,10,150,10
78,13,-2,-2,-2,-2,-2
78,13,5,2,0,5,1
78,14,-2,-2,-2,-2,-2
78,14,5,3,0,5,1
78,15,-2,-2,-2,-2,-2
78,15,5,4,0,5,1
78,16,-1,-1,-1,-1,-1
78,16,5,6,0,50,10
78,17,5,7,0,15,3
78,17,5,7,0,20,4
78,18,-2,-2,-2,-2,-2
78,18,5,8,0,5,1
78,19,-2,-2,-2,-2,-2
78,19,10,2,0,10,1
78,20,-1,-1,-1,-1,-1
78,20,10,3,0,100,10
78,21,-2,-2,-2,-2,-2
78,21,10,4,0,10,1
78,22,-2,-2,-2,-2,-2
78,22,10,6,0,10,1
78,23,-2,-2,-2,-2,-2
78,23,10,7,0,10,1
78,24,-2,-2,-2,-2,-2
78,24,10,8,0,10,1
78,25,-2,-2,-2,-2,-2
78,25,15,2,0,15,1
78,26,-2,-2,-2,-2,-2
78,26,15,3,0,15,1
78,27,-2,-2,-2,-2,-2
78,27,15,4,0,15,1
78,28,-2,-2,-2,-2,-2
78,28,15,6,0,15,1
78,29,-2,-2,-2,-2,-2
78,29,15,7,0,15,1
78,30,-1,-1,-1,-1,-1
78,30,15,8,0,150,10
78,31,-2,-2,-2,-2,-2
78,31,10,2,5,55,1
78,32,-1,-1,-1,-1,-1
78,32,10,3,5,100,10
78,33,-1,-1,-1,-1,-1
78,33,10,4,5,100,10
78,34,-1,-1,-1,-1,-1
78,34,10,6,5,100,10
78,35,-1,-1,-1,-1,-1
78,35,10,7,5,100,10
78,36,-1,-1,-1,-1,-1
78,36,10,8,5,100,10
78,37,-2,-2,-2,-2,-2
78,37,15,2,5,60,1
78,38,-1,-1,-1,-1,-1
78,38,15,3,5,150,10
78,39,-2,-2,-2,-2,-2
78,39,15,4,5,60,1
78,40,15,6,5,60,1
78,40,15,6,5,70,2
78,41,15,7,5,70,2
78,41,15,7,5,80,3
78,42,-1,-1,-1,-1,-1
78,42,15,8,5,150,10
78,43,-1,-1,-1,-1,-1
78,43,15,2,10,150,10
78,44,-2,-2,-2,-2,-2
78,44,15,3,10,105,1
78,45,-2,-2,-2,-2,-2
78,45,15,4,10,105,1
78,46,-1,-1,-1,-1,-1
78,46,15,6,10,150,10
78,47,-1,-1,-1,-1,-1
78,47,15,7,10,150,10
78,48,-2,-2,-2,-2,-2
78,48,15,8,10,105,1
79,1,5,6,0,25,5
79,1,5,5,0,25,6
79,2,10,6,0,50,5
79,2,10,5,0,50,6
79,3,15,7,0,75,4
79,3,15,6,0,75,5
79,4,10,6,5,75,5
79,4,10,5,5,75,6
79,5,15,7,5,100,4
79,5,15,6,5,100,5
79,6,15,5,10,125,6
79,6,15,4,10,125,7
79,7,5,5,0,45,9
79,7,5,5,0,50,10
79,8,10,5,0,50,5
79,8,10,5,0,60,6
79,9,15,5,0,75,5
79,9,15,5,0,90,6
79,10,10,5,5,75,5
79,10,10,5,5,80,6
79,11,15,5,5,90,4
79,11,15,5,5,100,5
79,12,15,5,10,120,4
79,12,15,5,10,125,5
79,13,5,2,0,15,3
79,13,5,2,0,20,4
79,14,5,3,0,35,7
79,14,5,3,0,40,8
79,15,5,4,0,45,9
79,15,5,4,0,50,10
79,16,5,6,0,35,7
79,16,5,6,0,40,8
79,17,5,7,0,35,7
79,17,5,7,0,40,8
79,18,5,8,0,40,8
79,18,5,8,0,45,9
79,19,10,2,0,50,5
79,19,10,2,0,60,6
79,20,10,3,0,50,5
79,20,10,3,0,60,6
79,21,10,4,0,50,5
79,21,10,4,0,60,6
79,22,10,6,0,60,6
79,22,10,6,0,70,7
79,23,10,7,0,70,7
79,23,10,7,0,80,8
79,24,10,8,0,70,7
79,24,10,8,0,80,8
79,25,15,2,0,30,2
79,25,15,2,0,45,3
79,26,15,3,0,75,5
79,26,15,3,0,90,6
79,27,15,4,0,45,3
79,27,15,4,0,60,4
79,28,15,6,0,75,5
79,28,15,6,0,90,6
79,29,15,7,0,90,6
79,29,15,7,0,105,7
79,30,15,8,0,105,7
79,30,15,8,0,120,8
79,31,10,2,5,65,3
79,31,10,2,5,70,4
79,32,10,3,5,70,4
79,32,10,3,5,75,5
79,33,10,4,5,70,4
79,33,10,4,5,75,5
79,34,10,6,5,65,3
79,34,10,6,5,70,4
79,35,-1,-1,-1,-1,-1
79,35,10,7,5,100,10
79,36,10,8,5,75,5
79,36,10,8,5,80,6
79,37,15,2,5,70,2
79,37,15,2,5,80,3
79,38,15,3,5,80,3
79,38,15,3,5,90,4
79,39,15,4,5,90,4
79,39,15,4,5,100,5
79,40,15,6,5,80,3
79,40,15,6,5,90,4
79,41,15,7,5,90,4
79,41,15,7,5,100,5
79,42,15,8,5,100,5
79,42,15,8,5,110,6
79,43,15,2,10,125,5
79,43,15,2,10,130,6
79,44,15,3,10,120,4
79,44,15,3,10,125,5
79,45,15,4,10,120,4
79,45,15,4,10,125,5
79,46,15,6,10,135,7
79,46,15,6,10,140,8
79,47,15,7,10,130,6
79,47,15,7,10,135,7
79,48,15,8,10,125,5
79,48,15,8,10,130,6
80,1,-2,-2,-2,-2,-2
80,1,5,10,0,25,1
80,2,10,8,0,50,3
80,2,10,7,0,50,4
80,3,15,8,0,75,3
80,3,15,7,0,75,4
80,4,10,9,5,75,2
80,4,10,8,5,75,3
80,5,15,8,5,100,3
80,5,15,7,5,100,4
80,6,-2,-2,-2,-2,-2
80,6,15,10,10,125,1
80,7,5,5,0,30,6
80,7,5,5,0,35,7
80,8,-2,-2,-2,-2,-2
80,8,10,5,0,10,1
80,9,15,5,0,30,2
80,9,15,5,0,45,3
80,10,10,5,5,65,3
80,10,10,5,5,70,4
80,11,15,5,5,60,1
80,11,15,5,5,70,2
80,12,15,5,10,110,2
80,12,15,5,10,115,3
80,13,5,2,0,20,4
80,13,5,2,0,25,5
80,14,5,3,0,20,4
80,14,5,3,0,25,5
80,15,5,4,0,20,4
80,15,5,4,0,25,5
80,16,5,6,0,20,4
80,16,5,6,0,25,5
80,17,5,7,0,30,6
80,17,5,7,0,35,7
80,18,5,8,0,35,7
80,18,5,8,0,40,8
80,19,10,2,0,50,5
80,19,10,2,0,60,6
80,20,10,3,0,40,4
80,20,10,3,0,50,5
80,21,10,4,0,30,3
80,21,10,4,0,40,4
80,22,10,6,0,40,4
80,22,10,6,0,50,5
80,23,10,7,0,40,4
80,23,10,7,0,50,5
80,24,10,8,0,40,4
80,24,10,8,0,50,5
80,25,-2,-2,-2,-2,-2
80,25,15,2,0,15,1
80,26,15,3,0,30,2
80,26,15,3,0,45,3
80,27,15,4,0,15,1
80,27,15,4,0,30,2
80,28,15,6,0,45,3
80,28,15,6,0,60,4
80,29,15,7,0,45,3
80,29,15,7,0,60,4
80,30,15,8,0,45,3
80,30,15,8,0,60,4
80,31,-2,-2,-2,-2,-2
80,31,10,2,5,55,1
80,32,10,3,5,65,3
80,32,10,3,5,70,4
80,33,10,4,5,65,3
80,33,10,4,5,70,4
80,34,-2,-2,-2,-2,-2
80,34,10,6,5,55,1
80,35,10,7,5,65,3
80,35,10,7,5,70,4
80,36,-2,-2,-2,-2,-2
80,36,10,8,5,55,1
80,37,15,2,5,60,1
80,37,15,2,5,70,2
80,38,15,3,5,80,3
80,38,15,3,5,90,4
80,39,-2,-2,-2,-2,-2
80,39,15,4,5,60,1
80,40,15,6,5,60,1
80,40,15,6,5,70,2
80,41,15,7,5,90,4
80,41,15,7,5,100,5
80,42,15,8,5,80,3
80,42,15,8,5,90,4
80,43,-2,-2,-2,-2,-2
80,43,15,2,10,105,1
80,44,-2,-2,-2,-2,-2
80,44,15,3,10,105,1
80,45,15,4,10,110,2
80,45,15,4,10,115,3
80,46,15,6,10,140,8
